1.75163e-190	5.162
1.92656e-190	5.163
2.11893e-190	5.164
2.33049e-190	5.165
2.56314e-190	5.166
2.81899e-190	5.167
3.10035e-190	5.168
3.40975e-190	5.169
3.74999e-190	5.17
4.12414e-190	5.171
4.53557e-190	5.172
4.988e-190	5.173
5.4855e-190	5.174
6.03256e-190	5.175
6.6341e-190	5.176
7.29555e-190	5.177
8.02287e-190	5.178
8.8226e-190	5.179
9.70196e-190	5.18
1.06688e-189	5.181
1.1732e-189	5.182
1.29009e-189	5.183
1.41862e-189	5.184
1.55993e-189	5.185
1.7153e-189	5.186
1.88613e-189	5.187
2.07395e-189	5.188
2.28044e-189	5.189
2.50748e-189	5.19
2.75708e-189	5.191
3.03151e-189	5.192
3.33321e-189	5.193
3.6649e-189	5.194
4.02955e-189	5.195
4.43044e-189	5.196
4.87116e-189	5.197
5.35567e-189	5.198
5.88831e-189	5.199
6.47386e-189	5.2
7.11756e-189	5.201
7.82518e-189	5.202
8.60306e-189	5.203
9.45818e-189	5.204
1.03982e-188	5.205
1.14315e-188	5.206
1.25673e-188	5.207
1.38159e-188	5.208
1.51884e-188	5.209
1.6697e-188	5.21
1.83553e-188	5.211
2.0178e-188	5.212
2.21816e-188	5.213
2.43838e-188	5.214
2.68044e-188	5.215
2.9465e-188	5.216
3.23893e-188	5.217
3.56035e-188	5.218
3.91363e-188	5.219
4.30191e-188	5.22
4.72867e-188	5.221
5.19771e-188	5.222
5.71321e-188	5.223
6.27978e-188	5.224
6.90246e-188	5.225
7.58681e-188	5.226
8.33891e-188	5.227
9.16548e-188	5.228
1.00739e-187	5.229
1.10722e-187	5.23
1.21693e-187	5.231
1.3375e-187	5.232
1.47e-187	5.233
1.61561e-187	5.234
1.77562e-187	5.235
1.95146e-187	5.236
2.14469e-187	5.237
2.35704e-187	5.238
2.59037e-187	5.239
2.84678e-187	5.24
3.12854e-187	5.241
3.43814e-187	5.242
3.77835e-187	5.243
4.15218e-187	5.244
4.56295e-187	5.245
5.0143e-187	5.246
5.51023e-187	5.247
6.05516e-187	5.248
6.65391e-187	5.249
7.31179e-187	5.25
8.03462e-187	5.251
8.82883e-187	5.252
9.70144e-187	5.253
1.06602e-186	5.254
1.17136e-186	5.255
1.28709e-186	5.256
1.41424e-186	5.257
1.55394e-186	5.258
1.70742e-186	5.259
1.87604e-186	5.26
2.06129e-186	5.261
2.2648e-186	5.262
2.48839e-186	5.263
2.73402e-186	5.264
3.00387e-186	5.265
3.30031e-186	5.266
3.62598e-186	5.267
3.98374e-186	5.268
4.37675e-186	5.269
4.80848e-186	5.27
5.28274e-186	5.271
5.80373e-186	5.272
6.37602e-186	5.273
7.00467e-186	5.274
7.69523e-186	5.275
8.45378e-186	5.276
9.28701e-186	5.277
1.02022e-185	5.278
1.12076e-185	5.279
1.23118e-185	5.28
1.35248e-185	5.281
1.4857e-185	5.282
1.63203e-185	5.283
1.79276e-185	5.284
1.9693e-185	5.285
2.16319e-185	5.286
2.37616e-185	5.287
2.61006e-185	5.288
2.86695e-185	5.289
3.1491e-185	5.29
3.45898e-185	5.291
3.79931e-185	5.292
4.17309e-185	5.293
4.58359e-185	5.294
5.03442e-185	5.295
5.52953e-185	5.296
6.07327e-185	5.297
6.67041e-185	5.298
7.32619e-185	5.299
8.04635e-185	5.3
8.83721e-185	5.301
9.70571e-185	5.302
1.06594e-184	5.303
1.17068e-184	5.304
1.28569e-184	5.305
1.41198e-184	5.306
1.55067e-184	5.307
1.70296e-184	5.308
1.87018e-184	5.309
2.05381e-184	5.31
2.25544e-184	5.311
2.47684e-184	5.312
2.71994e-184	5.313
2.98688e-184	5.314
3.27998e-184	5.315
3.6018e-184	5.316
3.95516e-184	5.317
4.34314e-184	5.318
4.76912e-184	5.319
5.23684e-184	5.32
5.75036e-184	5.321
6.31418e-184	5.322
6.93321e-184	5.323
7.61284e-184	5.324
8.35901e-184	5.325
9.17822e-184	5.326
1.00776e-183	5.327
1.1065e-183	5.328
1.2149e-183	5.329
1.33391e-183	5.33
1.46456e-183	5.331
1.608e-183	5.332
1.76546e-183	5.333
1.93831e-183	5.334
2.12808e-183	5.335
2.33639e-183	5.336
2.56507e-183	5.337
2.81611e-183	5.338
3.09167e-183	5.339
3.39417e-183	5.34
3.72623e-183	5.341
4.09073e-183	5.342
4.49085e-183	5.343
4.93004e-183	5.344
5.41213e-183	5.345
5.9413e-183	5.346
6.52214e-183	5.347
7.15969e-183	5.348
7.85949e-183	5.349
8.62759e-183	5.35
9.47066e-183	5.351
1.0396e-182	5.352
1.14116e-182	5.353
1.25264e-182	5.354
1.37498e-182	5.355
1.50927e-182	5.356
1.65665e-182	5.357
1.8184e-182	5.358
1.99592e-182	5.359
2.19075e-182	5.36
2.40458e-182	5.361
2.63925e-182	5.362
2.89679e-182	5.363
3.17943e-182	5.364
3.4896e-182	5.365
3.83e-182	5.366
4.20356e-182	5.367
4.61351e-182	5.368
5.06339e-182	5.369
5.55707e-182	5.37
6.09883e-182	5.371
6.69333e-182	5.372
7.34571e-182	5.373
8.06159e-182	5.374
8.84714e-182	5.375
9.70914e-182	5.376
1.0655e-181	5.377
1.16929e-181	5.378
1.28318e-181	5.379
1.40814e-181	5.38
1.54526e-181	5.381
1.69572e-181	5.382
1.8608e-181	5.383
2.04193e-181	5.384
2.24067e-181	5.385
2.45873e-181	5.386
2.69799e-181	5.387
2.96049e-181	5.388
3.2485e-181	5.389
3.56449e-181	5.39
3.91118e-181	5.391
4.29154e-181	5.392
4.70884e-181	5.393
5.16667e-181	5.394
5.66895e-181	5.395
6.22e-181	5.396
6.82454e-181	5.397
7.48776e-181	5.398
8.21535e-181	5.399
9.01354e-181	5.4
9.88919e-181	5.401
1.08498e-180	5.402
1.19036e-180	5.403
1.30596e-180	5.404
1.43277e-180	5.405
1.57188e-180	5.406
1.72447e-180	5.407
1.89186e-180	5.408
2.07548e-180	5.409
2.27689e-180	5.41
2.49783e-180	5.411
2.74017e-180	5.412
3.006e-180	5.413
3.29758e-180	5.414
3.6174e-180	5.415
3.96821e-180	5.416
4.35298e-180	5.417
4.77502e-180	5.418
5.23792e-180	5.419
5.74564e-180	5.42
6.3025e-180	5.421
6.91327e-180	5.422
7.58314e-180	5.423
8.31784e-180	5.424
9.12362e-180	5.425
1.00074e-179	5.426
1.09766e-179	5.427
1.20395e-179	5.428
1.32053e-179	5.429
1.44838e-179	5.43
1.58859e-179	5.431
1.74236e-179	5.432
1.91099e-179	5.433
2.09592e-179	5.434
2.29872e-179	5.435
2.52112e-179	5.436
2.765e-179	5.437
3.03245e-179	5.438
3.32573e-179	5.439
3.64734e-179	5.44
4e-179	5.441
4.38672e-179	5.442
4.81078e-179	5.443
5.27578e-179	5.444
5.78566e-179	5.445
6.34476e-179	5.446
6.95781e-179	5.447
7.63001e-179	5.448
8.36707e-179	5.449
9.17524e-179	5.45
1.00614e-178	5.451
1.10329e-178	5.452
1.20982e-178	5.453
1.32662e-178	5.454
1.45468e-178	5.455
1.59509e-178	5.456
1.74903e-178	5.457
1.91781e-178	5.458
2.10285e-178	5.459
2.30573e-178	5.46
2.52814e-178	5.461
2.77199e-178	5.462
3.03932e-178	5.463
3.3324e-178	5.464
3.6537e-178	5.465
4.00595e-178	5.466
4.3921e-178	5.467
4.81543e-178	5.468
5.2795e-178	5.469
5.78824e-178	5.47
6.34593e-178	5.471
6.95729e-178	5.472
7.62746e-178	5.473
8.36211e-178	5.474
9.16741e-178	5.475
1.00502e-177	5.476
1.10178e-177	5.477
1.20785e-177	5.478
1.32411e-177	5.479
1.45156e-177	5.48
1.59125e-177	5.481
1.74436e-177	5.482
1.9122e-177	5.483
2.09615e-177	5.484
2.29778e-177	5.485
2.51878e-177	5.486
2.761e-177	5.487
3.02649e-177	5.488
3.31747e-177	5.489
3.63639e-177	5.49
3.98592e-177	5.491
4.36901e-177	5.492
4.78887e-177	5.493
5.24902e-177	5.494
5.75333e-177	5.495
6.30602e-177	5.496
6.91173e-177	5.497
7.57555e-177	5.498
8.30303e-177	5.499
9.10028e-177	5.5
9.97398e-177	5.501
1.09314e-176	5.502
1.19807e-176	5.503
1.31305e-176	5.504
1.43906e-176	5.505
1.57714e-176	5.506
1.72845e-176	5.507
1.89425e-176	5.508
2.07594e-176	5.509
2.27504e-176	5.51
2.4932e-176	5.511
2.73225e-176	5.512
2.9942e-176	5.513
3.28122e-176	5.514
3.59572e-176	5.515
3.94032e-176	5.516
4.31791e-176	5.517
4.73162e-176	5.518
5.18492e-176	5.519
5.6816e-176	5.52
6.22578e-176	5.521
6.82201e-176	5.522
7.47527e-176	5.523
8.191e-176	5.524
8.97516e-176	5.525
9.83429e-176	5.526
1.07755e-175	5.527
1.18068e-175	5.528
1.29365e-175	5.529
1.41743e-175	5.53
1.55303e-175	5.531
1.70158e-175	5.532
1.86433e-175	5.533
2.04262e-175	5.534
2.23793e-175	5.535
2.4519e-175	5.536
2.6863e-175	5.537
2.94307e-175	5.538
3.22435e-175	5.539
3.53249e-175	5.54
3.87002e-175	5.541
4.23977e-175	5.542
4.64479e-175	5.543
5.08845e-175	5.544
5.57443e-175	5.545
6.10677e-175	5.546
6.68986e-175	5.547
7.32856e-175	5.548
8.02816e-175	5.549
8.79444e-175	5.55
9.63377e-175	5.551
1.05531e-174	5.552
1.156e-174	5.553
1.26629e-174	5.554
1.38708e-174	5.555
1.51939e-174	5.556
1.66429e-174	5.557
1.823e-174	5.558
1.99681e-174	5.559
2.18718e-174	5.56
2.39567e-174	5.561
2.62401e-174	5.562
2.87409e-174	5.563
3.14796e-174	5.564
3.44789e-174	5.565
3.77637e-174	5.566
4.13609e-174	5.567
4.53003e-174	5.568
4.96144e-174	5.569
5.43388e-174	5.57
5.95125e-174	5.571
6.5178e-174	5.572
7.13822e-174	5.573
7.81761e-174	5.574
8.56157e-174	5.575
9.37624e-174	5.576
1.02683e-173	5.577
1.12452e-173	5.578
1.23148e-173	5.579
1.3486e-173	5.58
1.47685e-173	5.581
1.61728e-173	5.582
1.77104e-173	5.583
1.9394e-173	5.584
2.12374e-173	5.585
2.32558e-173	5.586
2.54658e-173	5.587
2.78855e-173	5.588
3.05348e-173	5.589
3.34354e-173	5.59
3.66112e-173	5.591
4.00882e-173	5.592
4.3895e-173	5.593
4.80628e-173	5.594
5.26258e-173	5.595
5.76214e-173	5.596
6.30905e-173	5.597
6.9078e-173	5.598
7.5633e-173	5.599
8.28091e-173	5.6
9.06651e-173	5.601
9.92654e-173	5.602
1.0868e-172	5.603
1.18987e-172	5.604
1.3027e-172	5.605
1.42621e-172	5.606
1.56142e-172	5.607
1.70942e-172	5.608
1.87144e-172	5.609
2.04879e-172	5.61
2.24293e-172	5.611
2.45543e-172	5.612
2.68804e-172	5.613
2.94265e-172	5.614
3.22135e-172	5.615
3.52641e-172	5.616
3.86032e-172	5.617
4.2258e-172	5.618
4.62583e-172	5.619
5.06368e-172	5.62
5.54292e-172	5.621
6.06744e-172	5.622
6.64154e-172	5.623
7.26988e-172	5.624
7.95758e-172	5.625
8.71025e-172	5.626
9.53401e-172	5.627
1.04356e-171	5.628
1.14223e-171	5.629
1.25021e-171	5.63
1.36839e-171	5.631
1.49773e-171	5.632
1.63927e-171	5.633
1.79417e-171	5.634
1.96369e-171	5.635
2.1492e-171	5.636
2.35221e-171	5.637
2.57438e-171	5.638
2.81749e-171	5.639
3.08354e-171	5.64
3.37467e-171	5.641
3.69325e-171	5.642
4.04186e-171	5.643
4.42333e-171	5.644
4.84075e-171	5.645
5.29751e-171	5.646
5.79731e-171	5.647
6.3442e-171	5.648
6.94261e-171	5.649
7.59738e-171	5.65
8.31381e-171	5.651
9.09772e-171	5.652
9.95543e-171	5.653
1.08939e-170	5.654
1.19207e-170	5.655
1.30441e-170	5.656
1.42733e-170	5.657
1.56182e-170	5.658
1.70896e-170	5.659
1.86994e-170	5.66
2.04606e-170	5.661
2.23875e-170	5.662
2.44956e-170	5.663
2.68019e-170	5.664
2.93251e-170	5.665
3.20854e-170	5.666
3.51053e-170	5.667
3.84089e-170	5.668
4.20231e-170	5.669
4.59768e-170	5.67
5.0302e-170	5.671
5.50334e-170	5.672
6.02094e-170	5.673
6.58714e-170	5.674
7.20651e-170	5.675
7.88404e-170	5.676
8.62518e-170	5.677
9.43589e-170	5.678
1.03227e-169	5.679
1.12927e-169	5.68
1.23538e-169	5.681
1.35144e-169	5.682
1.47839e-169	5.683
1.61725e-169	5.684
1.76913e-169	5.685
1.93526e-169	5.686
2.11696e-169	5.687
2.3157e-169	5.688
2.53307e-169	5.689
2.77082e-169	5.69
3.03085e-169	5.691
3.31525e-169	5.692
3.62629e-169	5.693
3.96648e-169	5.694
4.33854e-169	5.695
4.74544e-169	5.696
5.19046e-169	5.697
5.67715e-169	5.698
6.20941e-169	5.699
6.7915e-169	5.7
7.42808e-169	5.701
8.12425e-169	5.702
8.88557e-169	5.703
9.71813e-169	5.704
1.06286e-168	5.705
1.16242e-168	5.706
1.2713e-168	5.707
1.39036e-168	5.708
1.52055e-168	5.709
1.66292e-168	5.71
1.8186e-168	5.711
1.98884e-168	5.712
2.17498e-168	5.713
2.37853e-168	5.714
2.60109e-168	5.715
2.84446e-168	5.716
3.11056e-168	5.717
3.40152e-168	5.718
3.71965e-168	5.719
4.0675e-168	5.72
4.44783e-168	5.721
4.86367e-168	5.722
5.31834e-168	5.723
5.81545e-168	5.724
6.35895e-168	5.725
6.95318e-168	5.726
7.60287e-168	5.727
8.31317e-168	5.728
9.08973e-168	5.729
9.93873e-168	5.73
1.08669e-167	5.731
1.18817e-167	5.732
1.2991e-167	5.733
1.42039e-167	5.734
1.55297e-167	5.735
1.69792e-167	5.736
1.85637e-167	5.737
2.02959e-167	5.738
2.21896e-167	5.739
2.42596e-167	5.74
2.65225e-167	5.741
2.89961e-167	5.742
3.17001e-167	5.743
3.4656e-167	5.744
3.7887e-167	5.745
4.14189e-167	5.746
4.52795e-167	5.747
4.94995e-167	5.748
5.41121e-167	5.749
5.91541e-167	5.75
6.46651e-167	5.751
7.06888e-167	5.752
7.72728e-167	5.753
8.44693e-167	5.754
9.23349e-167	5.755
1.00932e-166	5.756
1.10328e-166	5.757
1.20598e-166	5.758
1.31823e-166	5.759
1.4409e-166	5.76
1.57498e-166	5.761
1.72151e-166	5.762
1.88166e-166	5.763
2.05669e-166	5.764
2.24797e-166	5.765
2.45701e-166	5.766
2.68547e-166	5.767
2.93514e-166	5.768
3.20799e-166	5.769
3.50617e-166	5.77
3.83202e-166	5.771
4.18811e-166	5.772
4.57725e-166	5.773
5.00248e-166	5.774
5.46717e-166	5.775
5.97496e-166	5.776
6.52985e-166	5.777
7.13619e-166	5.778
7.79876e-166	5.779
8.52275e-166	5.78
9.31386e-166	5.781
1.01783e-165	5.782
1.11228e-165	5.783
1.21549e-165	5.784
1.32826e-165	5.785
1.45148e-165	5.786
1.58611e-165	5.787
1.73322e-165	5.788
1.89394e-165	5.789
2.06955e-165	5.79
2.26142e-165	5.791
2.47104e-165	5.792
2.70008e-165	5.793
2.95031e-165	5.794
3.2237e-165	5.795
3.52238e-165	5.796
3.8487e-165	5.797
4.20521e-165	5.798
4.59469e-165	5.799
5.02019e-165	5.8
5.48504e-165	5.801
5.99287e-165	5.802
6.54765e-165	5.803
7.15371e-165	5.804
7.81579e-165	5.805
8.53906e-165	5.806
9.32916e-165	5.807
1.01923e-164	5.808
1.11351e-164	5.809
1.2165e-164	5.81
1.32901e-164	5.811
1.4519e-164	5.812
1.58615e-164	5.813
1.73278e-164	5.814
1.89296e-164	5.815
2.06791e-164	5.816
2.25902e-164	5.817
2.46776e-164	5.818
2.69576e-164	5.819
2.94479e-164	5.82
3.2168e-164	5.821
3.5139e-164	5.822
3.83839e-164	5.823
4.19281e-164	5.824
4.57991e-164	5.825
5.00269e-164	5.826
5.46444e-164	5.827
5.96875e-164	5.828
6.51954e-164	5.829
7.12107e-164	5.83
7.77803e-164	5.831
8.49551e-164	5.832
9.27907e-164	5.833
1.01348e-163	5.834
1.10693e-163	5.835
1.20899e-163	5.836
1.32044e-163	5.837
1.44216e-163	5.838
1.57507e-163	5.839
1.72022e-163	5.84
1.87873e-163	5.841
2.05182e-163	5.842
2.24083e-163	5.843
2.44723e-163	5.844
2.67261e-163	5.845
2.91871e-163	5.846
3.18745e-163	5.847
3.4809e-163	5.848
3.80132e-163	5.849
4.15119e-163	5.85
4.53322e-163	5.851
4.95035e-163	5.852
5.40581e-163	5.853
5.90312e-163	5.854
6.4461e-163	5.855
7.03896e-163	5.856
7.68627e-163	5.857
8.39301e-163	5.858
9.16465e-163	5.859
1.00071e-162	5.86
1.09269e-162	5.861
1.19311e-162	5.862
1.30275e-162	5.863
1.42245e-162	5.864
1.55313e-162	5.865
1.6958e-162	5.866
1.85155e-162	5.867
2.02159e-162	5.868
2.20722e-162	5.869
2.40987e-162	5.87
2.6311e-162	5.871
2.87261e-162	5.872
3.13626e-162	5.873
3.42406e-162	5.874
3.73824e-162	5.875
4.08121e-162	5.876
4.45559e-162	5.877
4.86427e-162	5.878
5.31037e-162	5.879
5.79733e-162	5.88
6.32888e-162	5.881
6.90909e-162	5.882
7.54241e-162	5.883
8.23371e-162	5.884
8.98826e-162	5.885
9.81187e-162	5.886
1.07108e-161	5.887
1.1692e-161	5.888
1.2763e-161	5.889
1.39319e-161	5.89
1.52077e-161	5.891
1.66002e-161	5.892
1.812e-161	5.893
1.97787e-161	5.894
2.1589e-161	5.895
2.35648e-161	5.896
2.57211e-161	5.897
2.80745e-161	5.898
3.06429e-161	5.899
3.34458e-161	5.9
3.65048e-161	5.901
3.98432e-161	5.902
4.34864e-161	5.903
4.74622e-161	5.904
5.1801e-161	5.905
5.65359e-161	5.906
6.17029e-161	5.907
6.73414e-161	5.908
7.34944e-161	5.909
8.02088e-161	5.91
8.75357e-161	5.911
9.55309e-161	5.912
1.04255e-160	5.913
1.13775e-160	5.914
1.24163e-160	5.915
1.35498e-160	5.916
1.47866e-160	5.917
1.61362e-160	5.918
1.76087e-160	5.919
1.92155e-160	5.92
2.09686e-160	5.921
2.28814e-160	5.922
2.49684e-160	5.923
2.72456e-160	5.924
2.97301e-160	5.925
3.24408e-160	5.926
3.53983e-160	5.927
3.8625e-160	5.928
4.21454e-160	5.929
4.59863e-160	5.93
5.01766e-160	5.931
5.47481e-160	5.932
5.97356e-160	5.933
6.51767e-160	5.934
7.11127e-160	5.935
7.75886e-160	5.936
8.46532e-160	5.937
9.23602e-160	5.938
1.00768e-159	5.939
1.0994e-159	5.94
1.19945e-159	5.941
1.30859e-159	5.942
1.42766e-159	5.943
1.55754e-159	5.944
1.69921e-159	5.945
1.85376e-159	5.946
2.02234e-159	5.947
2.20623e-159	5.948
2.40681e-159	5.949
2.6256e-159	5.95
2.86425e-159	5.951
3.12457e-159	5.952
3.4085e-159	5.953
3.7182e-159	5.954
4.05599e-159	5.955
4.42443e-159	5.956
4.82628e-159	5.957
5.26458e-159	5.958
5.74262e-159	5.959
6.26401e-159	5.96
6.83266e-159	5.961
7.45286e-159	5.962
8.12927e-159	5.963
8.86697e-159	5.964
9.67152e-159	5.965
1.0549e-158	5.966
1.15059e-158	5.967
1.25495e-158	5.968
1.36876e-158	5.969
1.49288e-158	5.97
1.62823e-158	5.971
1.77584e-158	5.972
1.93681e-158	5.973
2.11235e-158	5.974
2.30378e-158	5.975
2.51253e-158	5.976
2.74016e-158	5.977
2.98839e-158	5.978
3.25907e-158	5.979
3.55423e-158	5.98
3.87608e-158	5.981
4.22703e-158	5.982
4.60971e-158	5.983
5.02698e-158	5.984
5.48197e-158	5.985
5.97807e-158	5.986
6.51901e-158	5.987
7.10881e-158	5.988
7.7519e-158	5.989
8.45308e-158	5.99
9.21758e-158	5.991
1.00511e-157	5.992
1.09599e-157	5.993
1.19508e-157	5.994
1.30311e-157	5.995
1.42089e-157	5.996
1.5493e-157	5.997
1.6893e-157	5.998
1.84192e-157	5.999
2.00832e-157	6
2.18973e-157	6.001
2.3875e-157	6.002
2.6031e-157	6.003
2.83814e-157	6.004
3.09437e-157	6.005
3.37371e-157	6.006
3.67822e-157	6.007
4.01017e-157	6.008
4.37203e-157	6.009
4.7665e-157	6.01
5.19651e-157	6.011
5.66525e-157	6.012
6.17621e-157	6.013
6.73318e-157	6.014
7.34031e-157	6.015
8.00209e-157	6.016
8.72345e-157	6.017
9.50974e-157	6.018
1.03668e-156	6.019
1.1301e-156	6.02
1.23192e-156	6.021
1.3429e-156	6.022
1.46387e-156	6.023
1.59572e-156	6.024
1.73942e-156	6.025
1.89604e-156	6.026
2.06675e-156	6.027
2.2528e-156	6.028
2.45558e-156	6.029
2.67658e-156	6.03
2.91744e-156	6.031
3.17994e-156	6.032
3.46602e-156	6.033
3.7778e-156	6.034
4.11759e-156	6.035
4.48789e-156	6.036
4.89144e-156	6.037
5.33122e-156	6.038
5.81048e-156	6.039
6.33276e-156	6.04
6.90192e-156	6.041
7.52214e-156	6.042
8.19802e-156	6.043
8.93454e-156	6.044
9.73712e-156	6.045
1.06117e-155	6.046
1.15647e-155	6.047
1.26031e-155	6.048
1.37347e-155	6.049
1.49677e-155	6.05
1.63112e-155	6.051
1.77751e-155	6.052
1.93703e-155	6.053
2.11083e-155	6.054
2.30021e-155	6.055
2.50654e-155	6.056
2.73136e-155	6.057
2.97632e-155	6.058
3.24321e-155	6.059
3.53399e-155	6.06
3.85081e-155	6.061
4.19598e-155	6.062
4.57205e-155	6.063
4.98177e-155	6.064
5.42815e-155	6.065
5.91446e-155	6.066
6.44428e-155	6.067
7.02148e-155	6.068
7.65031e-155	6.069
8.33537e-155	6.07
9.08167e-155	6.071
9.89469e-155	6.072
1.07804e-154	6.073
1.17452e-154	6.074
1.27963e-154	6.075
1.39413e-154	6.076
1.51886e-154	6.077
1.65473e-154	6.078
1.80274e-154	6.079
1.96396e-154	6.08
2.13958e-154	6.081
2.33088e-154	6.082
2.53926e-154	6.083
2.76624e-154	6.084
3.01347e-154	6.085
3.28277e-154	6.086
3.5761e-154	6.087
3.8956e-154	6.088
4.24359e-154	6.089
4.62263e-154	6.09
5.03547e-154	6.091
5.48512e-154	6.092
5.97487e-154	6.093
6.50827e-154	6.094
7.08922e-154	6.095
7.72194e-154	6.096
8.41105e-154	6.097
9.16156e-154	6.098
9.97894e-154	6.099
1.08691e-153	6.1
1.18386e-153	6.101
1.28944e-153	6.102
1.40442e-153	6.103
1.52964e-153	6.104
1.66601e-153	6.105
1.81452e-153	6.106
1.97624e-153	6.107
2.15236e-153	6.108
2.34414e-153	6.109
2.55299e-153	6.11
2.78041e-153	6.111
3.02807e-153	6.112
3.29774e-153	6.113
3.5914e-153	6.114
3.91117e-153	6.115
4.25936e-153	6.116
4.63851e-153	6.117
5.05135e-153	6.118
5.50087e-153	6.119
5.99034e-153	6.12
6.5233e-153	6.121
7.10359e-153	6.122
7.73543e-153	6.123
8.42338e-153	6.124
9.17242e-153	6.125
9.98796e-153	6.126
1.08759e-152	6.127
1.18427e-152	6.128
1.28952e-152	6.129
1.40412e-152	6.13
1.52888e-152	6.131
1.66471e-152	6.132
1.81259e-152	6.133
1.97359e-152	6.134
2.14887e-152	6.135
2.33969e-152	6.136
2.54742e-152	6.137
2.77357e-152	6.138
3.01977e-152	6.139
3.28778e-152	6.14
3.57955e-152	6.141
3.89717e-152	6.142
4.24293e-152	6.143
4.61931e-152	6.144
5.02903e-152	6.145
5.47504e-152	6.146
5.96053e-152	6.147
6.48901e-152	6.148
7.06428e-152	6.149
7.69046e-152	6.15
8.37206e-152	6.151
9.11398e-152	6.152
9.92154e-152	6.153
1.08005e-151	6.154
1.17573e-151	6.155
1.27987e-151	6.156
1.39322e-151	6.157
1.51658e-151	6.158
1.65086e-151	6.159
1.79701e-151	6.16
1.95607e-151	6.161
2.1292e-151	6.162
2.31762e-151	6.163
2.52268e-151	6.164
2.74587e-151	6.165
2.98877e-151	6.166
3.25312e-151	6.167
3.54082e-151	6.168
